-0.00147749 0.0127999 0.0007371 -0.0144234 0.0306237 -0.0110127 0.00589306 0.000217771 0.00276458 -0.00122685 -0.000910339 -0.00104082 0.000382374 
-0.000915064 -0.014809 0.0178705 -0.00554551 0.0178263 0.00220946 -0.00280814 0.00236318 0.00211531 0.000219216 0.00221676 -0.000256842 0.000135649 
-0.002752 0.0467743 0.00493677 0.00182598 0.0201216 0.00467511 -0.00683334 0.000394443 0.00446817 -0.0012001 -0.0033461 -0.0054662 -0.00063005 
-0.00123106 -0.023888 0.00502697 -0.0156557 0.0179696 0.00105156 0.00705512 -0.00313913 0.00131804 0.000272558 -0.00157417 0.0014365 0.000240039 
-0.00784264 0.0857099 -0.00741165 0.00282429 0.0188581 -0.00198204 0.00577454 -0.00296866 0.000794888 0.000778429 -0.00475752 0.00282071 -2.0717e-05 
-0.00305296 0.041111 0.0227787 0.0112776 -0.0255731 -0.00206514 0.00256394 -0.00400108 0.00500581 0.00228486 0.00151362 -0.0017348 -0.000616493 
-0.0914606 0.20385 0.0680448 0.0976525 -0.18377 0.00694932 -0.0394472 -0.00191129 0.00858416 0.0152642 0.00462851 -0.00555648 -0.00114412 
-0.0191406 0.131954 0.00795951 0.0132311 -0.038247 0.000442201 0.002539 -0.00282031 0.00289187 0.00180498 -0.000653763 -0.000857826 0.000227416 
-0.196884 0.433476 0.00602792 0.0555149 -0.0642911 -0.0202727 -0.0298509 0.00894396 -0.0163998 0.00706279 -0.00468294 -0.0025396 -0.00126625 
-0.00326244 -0.0556621 0.0103802 -0.00421069 -0.00135203 -0.00365433 -0.00192114 0.0040955 6.85329e-05 -5.55406e-05 0.00163624 0.000598347 8.95787e-05 
-0.00969624 -0.0966465 0.00664243 0.00483223 0.013165 0.00640115 -0.00705211 -0.00170273 -0.00259727 0.0035749 -0.00120104 0.000390167 -0.000410874 
-0.245963 0.471384 0.0842334 0.00228329 -0.115625 -0.0483253 0.0250275 0.00112865 0.0173562 -0.00423932 -0.00175402 0.00197706 0.00086062 
-0.00536958 -0.0516103 -0.0184526 -0.0279198 0.0371672 -0.00324097 0.011759 -0.00130873 -0.00653661 0.00289386 0.00154903 -0.000733259 -7.9847e-05 
-0.0797307 -0.0545748 -0.0195049 -0.078909 0.262602 -0.0277847 0.0139026 0.0038115 -0.0096735 -0.00811932 -0.00503646 0.0043149 0.00142888 
-0.00278782 -0.0513379 -0.00433438 -0.00833689 0.00176016 0.00535367 -0.00393733 0.00158161 -0.00278623 5.19216e-05 -0.00214358 -0.00132872 -0.00024568 
-0.0111532 -0.0959123 0.0260429 -0.0108131 -0.0231328 -0.00975933 0.00858188 0.0104861 0.0131049 -0.0124774 0.00410794 -0.00055843 0.00049847 
-0.0408722 0.187555 -0.00329948 -0.00948451 -0.0707152 0.0048362 0.0183801 -0.00172887 -0.010324 0.00958145 -0.00545353 0.000680514 0.0010106 
-0.0853406 0.257412 0.039171 -0.0812811 0.0821452 -0.0448158 0.029546 0.0281351 -0.0139635 -0.0103154 -0.00122488 0.0145692 0.00158131 
-0.000235383 -0.0139955 -0.00516968 0.000902458 0.000878371 -0.00120228 -0.00229268 0.00108083 -0.00160675 -0.000798354 0.000263377 0.000149296 -0.000122484 
-0.0582539 0.237603 0.0307963 0.00404139 -0.0233449 -0.00855467 0.0128577 0.000980046 0.00468872 0.00261128 0.00285315 0.00350556 0.000481538 
-0.0621421 -0.237988 -0.0658288 -0.0161574 -0.00846739 0.0199106 0.00558161 -0.0169074 -0.00992954 0.00472731 -0.00147365 -0.000862248 -0.000334399 
-0.00286493 -0.0528362 -0.00515859 -0.00263167 -0.00515952 0.00107446 -0.0011732 0.000735242 -0.00292227 0.000863708 0.000258992 0.000829123 2.51305e-05 
-0.319692 0.548852 -0.00237962 -0.0274389 -0.121137 -0.0072867 0.0263305 0.0357396 -0.0251423 -0.00506963 0.0106525 0.0146443 0.00325783 
-0.000473595 0.0165463 0.0094261 0.00636863 -0.00539877 -0.00400505 -0.000304922 0.00128817 -9.59383e-05 0.00317485 0.00354249 -0.000905215 7.99941e-05 
-0.0539799 -0.138764 -0.00511944 -0.0913983 0.149119 0.0513311 0.0348462 0.00161258 0.00996536 0.0055846 0.0089271 -0.0067757 -0.000590949 
-0.0115312 -0.00314144 0.023556 -0.00684174 -0.0946783 -0.0396577 0.0135864 0.00928152 0.00120972 -0.00993676 -0.00310159 0.00130505 -0.000801846 
-0.00164856 0.039991 -0.00239673 -0.00297836 0.00472178 -0.00179105 0.00249811 0.000207083 0.000671145 -0.000355079 -0.00110027 -0.001041 6.24585e-05 
-0.000328632 0.0111221 0.0123415 -0.00101885 -0.00595172 -0.00236596 0.000727542 -0.00221883 -0.000130739 0.00159214 0.000810602 -0.00130799 0.000433512 
-0.491317 0.561632 -0.126949 -0.229869 -0.270183 0.0322332 0.124985 -0.0831069 -0.065698 0.00236157 -0.0763903 0.0120056 0.00800647 
-0.0251146 0.0507259 0.0532206 0.0320986 -0.133345 -0.00919585 -0.0204428 -0.00609484 0.018167 -0.00284638 0.00267993 -0.00325807 -0.00153906 
-0.0237708 0.10376 -0.0277433 0.0125614 0.105072 -0.0091537 -0.0215742 -0.00902935 -0.0161194 0.0111437 -0.00421846 0.00187588 -0.00106096 
-0.000522891 -0.0216925 -0.00246214 0.00505682 -0.000750895 -0.000440949 -0.00381999 0.00191493 -0.000793884 -0.00069484 -0.000208734 -0.000690152 0.000201166 
-0.076992 0.149846 0.0826004 0.132721 -0.160863 0.0391052 -0.0186738 0.000948204 0.0459347 -0.00644578 -0.00150414 -0.0135202 -0.00287465 
-0.0215913 -0.143437 0.00403774 -0.00983909 0.0251764 0.00120616 0.00874226 -0.000796899 0.0111952 -0.00802627 0.000559269 -0.00109201 0.00057742 
-0.113094 -0.298798 0.0170878 0.0467325 0.136755 0.00985285 -0.0457849 0.00492944 -0.00840998 0.0080037 0.0167478 0.00102743 0.00154108 
-0.166864 -0.38358 0.0854859 0.0478787 -0.071038 0.00112711 -0.0647024 0.0233151 -0.00502106 0.0070631 -0.0140333 -0.0089264 -0.000869597 
-0.00209535 0.00584106 0.0335851 -0.0157378 -0.0171575 -0.0144739 -0.00161967 0.00495746 0.00675674 -0.00930699 -0.00469293 -0.000443828 0.000180269 
-0.00350292 0.00706682 0.00164435 -0.0483649 0.0250393 -0.00784692 0.0178926 -0.00579759 0.0022733 0.00608377 -0.000438481 0.004773 -0.00191496 
-0.0127067 -0.110803 0.00646631 0.00617011 -0.00919604 0.0115495 -0.0111637 0.00151566 8.88984e-05 -0.000171931 -0.00173702 -0.00124747 -0.000293671 
-0.0425596 0.201723 0.00450069 0.00280173 -0.0391712 0.00389156 0.0132204 0.000660948 0.00895213 -0.00445539 0.0015237 0.00326685 -0.00122324 
-0.199454 -0.43566 -0.0797068 0.020835 0.00602682 0.00709446 -0.0431733 -0.00778969 -0.0230937 0.00282959 -0.0148933 0.00958921 -0.000885292 
-0.256416 -0.282008 0.164065 0.174373 -0.300997 0.140686 -0.0338252 -0.0352603 -0.0288009 0.0728757 0.0228122 0.00917605 0.00630103 
-0.0177949 0.0979062 -0.0154571 -0.0500279 0.0396517 0.0132545 0.0563677 -0.00972072 0.0209844 -0.00148675 -0.00086549 -0.00177115 0.0011686 
-0.0022279 0.0399007 0.00102982 0.0194295 0.0115986 -0.00109059 -0.0103783 3.50224e-05 0.0028346 -0.00186252 -0.000802579 -0.00121502 0.000463838 
-0.0116307 0.0857056 -0.00517714 0.0491924 -0.0367457 0.0126257 0.00616934 -0.0103252 0.0101718 0.00368357 0.00359411 -0.00736977 -2.06865e-05 
-3.56539e-05 -0.00389592 0.000903414 0.0022776 -0.00312524 0.00157057 0.000861162 -0.00107058 8.60145e-05 0.000522709 0.00014393 0.00022175 -7.14096e-06 
-0.00612234 -0.0489717 0.0314889 -0.038693 0.0268708 -0.00633278 0.0185488 0.000372898 0.00610135 0.00529889 -0.00745313 0.00261967 0.00116564 
-0.000333893 0.00409699 -0.00235267 0.00137959 -0.0172719 0.00137472 1.3495e-05 6.2223e-05 -0.00214954 0.00186767 0.00111071 -0.00023908 -0.000237269 
-0.00238931 -0.0451074 0.00214671 0.013473 -0.0116027 0.00114251 -0.00192389 0.00499361 0.000175077 -4.36742e-05 0.0019184 -0.000392397 0.000273647 
-0.000928136 0.0216438 -0.004449 -0.00602909 0.0188502 -4.07083e-05 0.0057883 -0.00267645 -0.00104377 0.00190467 0.00165423 0.000275577 9.2972e-05 
-0.339443 0.565474 0.107962 -0.00380021 -0.0606058 -0.0444794 0.0252505 0.0267001 0.0247093 -0.0162026 0.0102116 -0.005434 0.00185416 
-0.00304662 0.00530623 -0.0119396 0.00360018 -0.0527443 -0.00524288 0.00272442 0.00498368 0.000570897 -0.00297435 -0.00345022 6.4151e-05 -0.000403802 
-0.00440423 0.0584994 -0.00494078 -0.0105937 -0.00748254 0.0112756 0.0202042 -0.00876246 0.0110687 -0.00674795 0.000765939 -0.0029392 9.55961e-05 
-0.00107252 0.0221838 -0.0162557 -0.000697433 0.0162842 0.00582057 0.00206431 0.00325689 0.000161474 -0.00059373 -0.000782623 0.000757836 -0.000413284 
-0.161021 0.359341 0.0142672 0.0657503 -0.164517 -0.0123634 -0.00085754 -0.00080726 -0.000603311 0.00236783 0.00476298 -0.0108921 -0.00120642 
-0.00246902 0.0370582 0.00190872 -0.00251755 0.0318449 -0.0072198 -0.00142962 0.00253679 -0.0018164 -0.00208051 -0.000782782 -0.00128598 0.00106272 
-0.0687053 0.250758 0.0302973 -0.0229899 -0.0373455 -0.0383784 -0.000625764 0.0333499 -0.0189048 -0.00420184 -0.00458597 0.00170731 -0.000360972 
-0.0889215 0.288463 -0.00125028 0.0147052 -0.0605756 -0.0332146 0.00506907 0.0203101 -0.0131857 -0.000554312 0.0103087 0.00121366 -0.0002536 
-0.0499759 0.21519 -0.0261303 -0.0300026 0.0397537 -0.0134302 0.0158038 0.00185571 -0.00824094 -0.000290891 0.00037 -0.00127613 -0.00157396 
-2.57928 -1.58995 -0.0192422 -0.131633 0.156673 0.0875482 0.0143054 -0.0269779 0.00215013 -0.00367711 0.0214215 0.00201313 0.00191115 
-0.0650226 0.251722 -0.0200743 0.0311243 0.0023982 -0.0113274 -0.00686874 0.00570595 -0.00127099 -0.00508751 0.00416759 -0.00529998 -0.000486329 
-0.00252991 -0.0486329 0.00768544 -0.0100778 0.000698526 0.000139736 -0.000833561 0.000593097 -0.000689887 -0.000262478 -0.000965838 0.000928945 0.000483899 
-0.0102642 0.0932758 0.0115693 0.00380879 0.0340513 -0.00858343 -0.0095469 0.00866765 0.00277495 -0.0027352 -3.20725e-07 0.000896449 -0.000208349 
-0.00658029 0.0213779 -0.0153512 -0.00553648 0.0745036 -0.0082287 -0.0120065 0.00258923 -0.000713507 -0.00904748 -0.002089 -0.000859316 0.000370019 
-0.113262 -0.32584 -0.0164985 0.0514109 -0.00345927 0.0222386 -0.0596649 0.00563531 -0.00200043 -0.00835155 -0.00152524 -0.00041306 0.000309523 
-0.00566719 -0.0549471 0.0116796 0.0214849 -0.0339841 0.0132467 -0.024565 0.00313654 0.00570936 -0.0041979 -0.00693065 0.00260434 -0.00113482 
-3.36711 1.80256 0.149175 0.0854889 -0.244433 -0.142754 0.0707639 0.0481111 0.0268882 -0.0107521 -0.00138832 -0.00498461 -0.000627605 
-0.000984127 0.0256849 0.00874254 -0.00221453 0.0089769 -0.00306359 0.00965319 -0.00242365 0.00728118 -0.000108706 0.000797491 0.000622479 -1.73994e-05 
-0.0291274 -0.141354 -0.0579641 -0.0493498 0.0532817 -0.000347269 0.0142911 0.00288071 -0.0164368 0.00298971 0.00432505 0.00133507 -1.0768e-05 
-0.0029443 -0.0347628 -0.0073712 0.00682648 -0.039358 0.00663457 0.00083906 -0.00119696 0.00558515 -0.00290752 -0.000164305 7.51621e-05 -0.000151507 
-0.00468593 0.0249262 -0.0576393 0.0181624 -0.01185 0.0012156 0.00695506 -0.0146499 -0.00239278 -0.000186829 -0.000411155 0.000189678 0.00126461 
-0.0140283 0.104539 0.0348913 -0.0261097 0.0313382 -0.0100008 0.0087614 -0.000388922 0.00515529 0.00185082 0.0023973 0.00239483 -0.000607554 
-1.74364 1.30969 0.067376 0.059687 0.0289246 -0.0950144 -0.0821958 0.0407162 -0.0302612 0.00524541 -0.0257687 0.0187631 -0.00295226 
-0.00038213 0.0099722 0.00112705 -0.000401807 0.00053329 0.00675711 0.0119351 -0.00830153 0.00232574 0.00311461 -5.7632e-05 -0.00296548 0.000200895 
-0.00441546 -0.0487905 0.00422669 -0.00500196 -0.0375589 0.022211 -0.000769912 -0.00381049 0.00706595 -0.00115802 -0.0028578 -0.00366204 0.000324771 
-0.000122539 0.00695457 0.0030997 0.00555556 -0.00307136 0.000158231 -0.00258912 0.00195281 -0.000961006 0.000273995 -0.00279339 -0.00221892 -1.81275e-06 
-0.00155515 0.0386597 0.00241565 -0.00381139 -0.00298651 0.00155008 0.00464841 -0.00156189 0.00203478 -0.00059238 0.000561893 -0.0001764 -5.03712e-05 
-0.0954198 0.307174 -0.00526599 0.00416303 0.0253069 -0.0180951 0.00503315 0.00453967 -0.00200509 -0.000787538 0.000645368 0.000291264 0.000297196 
-0.0402392 0.198169 0.00847097 -0.00151154 0.0214685 -0.00281173 0.0160188 -0.00617444 0.0112047 -0.00158626 -0.000721677 -0.00137959 0.000452245 
-0.000465757 0.0146179 0.003094 -0.0010188 -0.0152816 -0.000355138 0.00260725 0.000743262 6.39064e-05 6.26489e-06 0.000417126 -0.000520312 -0.000100461 
-0.00546161 -0.0602706 0.0142365 -0.0134301 0.0296288 0.0180075 0.00844155 -0.00958162 0.00657506 0.00557493 0.00218633 -0.00116588 0.000604805 
-0.007818 -0.0733168 0.0374293 0.00149891 -0.0270845 0.00753278 -0.0119125 0.0081686 0.00547776 -0.0024715 -0.000158337 -0.00208553 -9.86422e-05 
-0.00406803 -0.063668 -0.00227269 -0.00107084 0.000223122 -0.00105264 -0.000776722 -8.49942e-05 -0.000248824 -0.00213253 0.000552765 0.00106487 0.000537654 
-0.0011358 0.0158066 -0.00132887 0.0132608 -0.023821 -0.002297 -0.0100343 0.00444461 -0.00310822 0.000699604 0.00200687 -0.000972515 -0.000242917 
-0.00270673 0.0387714 0.00656903 0.016035 -0.0262606 -0.00385878 -0.0113334 0.00748667 0.00198058 -0.00198657 -0.00216237 -0.00129604 9.59675e-05 
-0.00919496 -0.0927629 -0.0195189 -0.00677286 0.00810974 0.00501847 -0.0031197 0.000519131 -0.00737404 0.00231977 -0.001059 -0.00112219 -0.000229984 
-0.955644 -0.964674 -0.117194 0.00882045 0.054784 0.0648834 -0.0322761 -0.0375328 -0.024038 0.0258656 -0.017784 0.00131954 -0.00295572 
-0.00033043 -0.00386622 -0.000273789 -0.0166725 -0.000402368 0.0040206 0.000583583 -0.0016582 -0.00310758 0.002219 -0.00159347 0.00093173 -0.000170282 
-0.08257 0.240898 0.0614908 0.0667114 -0.120939 0.0110358 -0.0342787 -0.00482467 0.0178183 0.00485066 0.00421888 0.00121613 -0.00017737 
-0.0561565 -0.232862 -0.0218134 -0.0193481 -0.0135145 0.0253803 0.00872155 -0.0121899 -0.00048418 0.00497621 -4.27675e-05 0.00223289 -0.000262878 
-0.0580762 0.197971 0.0563428 -0.045933 0.10091 -0.0512778 0.0183322 0.014632 0.0121655 -0.0065324 -0.00012652 -0.00678552 0.000552851 
-0.00878368 -0.0909718 -0.0128672 -0.00969308 -0.00728156 0.0121522 -0.00169086 -0.00427598 -0.00292489 0.00129486 0.00108435 0.0037915 -0.000821931 
-0.00104767 0.0206392 -0.0171771 -0.00368477 -0.00393634 0.0088668 0.0131475 -0.0038779 0.00309527 -0.00241644 -0.00299846 -0.00254302 0.000422644 
-0.750832 -0.849973 0.092363 -0.0850527 0.10557 -0.014044 -0.0203309 0.0111469 0.00297157 -0.014668 0.00756705 0.0212533 0.000790042 
-0.0429354 -0.206573 0.000382939 0.00758497 -0.0039588 0.00407729 -0.012955 -0.000226172 -0.000245066 0.000694212 -0.0019008 0.000962 -0.000280927 
-0.0115149 0.104458 0.00225492 -0.0044318 -0.0215157 -0.00739846 0.00424833 0.00431461 -0.00309301 0.00219573 0.00103103 0.00290984 -0.000644599 
-0.13627 -0.351923 -0.0098433 0.065428 0.0647267 0.0258793 -0.0531772 -0.00254868 -0.00772201 0.0134907 -0.00870393 0.00559623 0.000409199 
-0.0846295 -0.0931705 0.0706575 -0.106891 -0.232099 0.0115797 0.0591173 0.0422671 0.00901066 -0.0123634 -1.64515e-05 -0.00269281 0.00196434 
-0.00511892 -0.069368 -0.00580011 -0.0151202 0.000261411 -0.000406945 0.00290074 0.000305732 -0.00498648 0.00149827 0.00236394 -0.00181463 0.000105298 
-0.00555288 0.00295509 -0.0146535 0.0674695 -0.0193486 0.00514875 -0.0144844 -0.000352648 0.00715391 -0.00989772 0.00405756 0.000831589 0.000434597 
-0.00135006 0.0360601 0.000544893 0.00344974 -0.00398611 -0.00147945 0.00322641 -0.00195596 0.000841251 0.00128744 0.00157752 0.00046351 0.000381159 
-0.0033574 -0.0523382 0.00577658 0.00643018 -0.0227302 0.00133482 -0.00345002 0.00220515 0.00172866 -0.00188366 -0.00117555 -0.000484186 -0.000195356 
-0.00899065 0.000116867 -0.0515349 -0.00730584 -0.075544 0.017744 0.0120713 -0.00470912 -0.00469583 0.00522156 -0.00181019 -0.00615456 -0.00115022 
-0.00312919 -0.0238224 0.00541909 0.0229883 -0.0248464 -0.0209739 -0.0276702 0.0109431 -0.00385646 -0.00649005 -0.000887847 0.00172579 0.000676452 
-0.004667 -0.0263554 -0.00531291 0.0010895 -0.0619335 -0.00222326 0.00650878 0.000457023 -0.00636751 0.00417993 -0.00124882 -0.000222741 0.000279787 
-0.00799469 -0.087308 0.00527544 -0.00534223 -0.00103592 0.0131774 0.00784694 -0.00619942 0.00559071 0.00268416 -0.00151807 0.000263815 -0.000283578 
-0.00443136 -0.0196458 0.0399222 -0.0252319 0.0324894 -0.010611 0.00700637 0.0211965 -0.000397045 -0.00455819 0.00958303 -0.00583785 0.00126202 
-0.0926449 0.264323 -0.0127645 0.0457947 -0.142037 -0.0081256 0.00973766 -0.00041196 0.0127047 -0.00377503 -0.000878776 -0.00186457 -0.00158148 
-0.00739255 -0.0722598 -0.0150606 0.00258546 -0.0426195 0.00823937 0.00554671 -0.00459404 0.000790933 -0.000602317 -0.000101135 -0.00051781 -0.000350505 
-0.0185826 0.0780382 -0.0770252 -0.023932 0.0674268 0.000531161 0.0303293 -0.0155141 -0.0130452 0.00841328 0.0028175 0.00554988 -0.000337153 
-0.00365922 0.0535579 0.0118331 0.0107025 0.0168648 0.00674903 -0.0132811 0.00284115 0.00410064 -0.00110794 0.000882651 0.00171872 -1.40643e-05 
-0.00491371 0.0327793 -0.00366037 0.024141 -0.0546481 -0.0110902 0.00490679 -0.00329793 0.00305201 0.00631682 -0.00173803 -0.00673405 -0.00104805 
-0.00118643 0.0107409 -0.00104299 0.0224009 -0.0213199 0.00125583 0.00293154 -0.00773043 0.00513343 0.00275504 0.00109024 -0.00292803 -5.60977e-05 
-0.000479417 0.00219645 0.0115395 0.00564098 0.014251 0.00248783 -0.00689469 -0.00245855 0.00641925 -0.001996 -0.00112024 0.000103545 0.000541446 
-0.000578509 -0.0220936 0.00412445 0.0028322 -0.00716649 0.00214621 -0.00282676 -0.000508001 0.000993565 -6.52854e-06 -0.000384934 4.73605e-05 9.36617e-06 
-0.27375 0.485592 0.0147136 0.0275232 0.0322356 0.0450852 0.126024 -0.0715049 0.111799 -0.0114943 -0.00604761 -0.0150767 0.00379657 
-0.00653208 0.0767226 -0.00479509 -0.00427623 -0.0230755 -0.00419 0.00629991 -0.000428151 -0.00351355 0.00120991 0.000331672 0.000666593 0.000401818 
-0.635302 0.778199 -0.0506399 0.0283791 0.139782 -0.0439351 0.0323948 -0.0237058 0.0356524 -0.0401152 -0.0166375 0.00993091 0.00155783 
-0.0112243 -0.0953035 0.0149612 -0.0300557 0.0309547 -0.00423158 0.00395917 0.00293636 -0.00108733 -0.00176011 0.00218469 -0.00209787 0.000711182 
-0.00110814 -0.0196554 -0.0210456 -0.0122688 -0.00981468 0.000369134 0.00236018 0.00273528 -0.00300786 -0.00261898 -0.00112329 0.00129245 -0.000102562 
-0.000667928 0.0240294 0.00658281 0.00563557 -0.00132638 -0.000566028 -0.00239131 1.73993e-05 0.00259223 -0.000674561 -0.000523826 -0.000141306 0.000393825 
-0.00443155 0.0161938 0.001462 -0.00131668 0.0626707 -0.00575603 -0.0123076 0.00432084 -0.00557005 -0.000270095 0.000393237 0.0014876 0.00104101 
-0.136288 -0.36783 -0.00506027 -0.0225568 0.0184747 0.00623123 0.00169107 -0.00699399 -0.00330273 0.00297183 -0.000285586 -0.000820892 -0.00141678 
-0.000911665 0.0154672 0.00231021 0.0144007 -0.0196433 0.0059419 -0.0045061 -1.30162e-05 0.00393676 -0.000517982 -0.00114508 -0.000980087 -0.000451344 
-0.3156 -0.531817 0.0179237 -0.069248 0.162486 0.0198832 0.0210769 -0.00916671 -0.00483608 0.00874365 0.0151206 0.000581562 0.00048991 
-0.00339615 -0.030426 0.00863529 0.0376339 0.024047 0.0120209 -0.00700555 -0.00415137 0.00975156 -0.0070641 -0.00351947 -0.00548949 0.00171371 
-0.0124759 -0.0841295 -0.0100326 0.00477511 0.0685176 -0.0117961 -0.0180698 0.00534916 -0.00894176 -0.00165878 -0.000443697 0.0015806 -0.000546432 
-0.00909688 -0.0658531 0.0147799 -0.0526467 -0.00650747 -0.00532242 0.0395224 0.00604044 0.00457118 -0.003523 -0.000606127 -0.00819962 -0.000190781 
-0.00264661 0.0113834 0.0304564 0.00758549 0.0336248 -0.00225089 -0.018703 -0.000949203 0.00435897 -5.68923e-05 0.00465441 0.00215456 0.00043119 
-0.00189374 0.00981887 0.00990461 0.0108752 0.0371121 0.00519597 0.000824077 -0.00553242 -0.00434522 0.00654633 0.00791246 -0.00456841 0.000389072 
-0.00336455 0.0374128 0.0316387 0.0145084 -0.0222199 -0.00814014 -0.0128695 0.00254088 0.00367927 0.00159464 -0.00154044 0.00164465 0.000339768 
-0.0854197 0.28458 -0.0552569 0.0255258 -0.0120601 -0.015304 0.0161209 -0.00102464 -0.00565069 -0.00226962 0.00284264 -0.00655532 -0.000589479 
-0.00983117 0.088516 -0.00437603 -0.0386175 0.0139291 -0.00287686 0.0142259 -0.00121039 -0.00753382 0.00424056 -0.00126154 0.00126647 0.00124942 
-0.00126584 -0.0343181 0.00345731 0.00551731 -0.00544076 0.00121859 -0.00276404 0.0015945 -0.000505043 -0.00140889 0.00108822 -0.000722628 0.000703073 
-0.00136963 -0.0279476 0.001178 0.0180383 -0.0129126 0.00389971 -0.00589079 -0.00438956 -0.000336513 0.00300483 -0.00137316 -0.00383198 -0.00041847 
-0.00427362 -0.0639596 -0.00234279 0.0107731 0.00150775 0.00479695 -0.00477539 0.00293195 -0.000313163 -0.0020515 0.000364054 0.000309379 -0.000129057 
-0.00138022 -0.0313935 -0.00806396 -0.00282183 0.0173214 0.00408399 0.00107325 -0.00136288 -0.00026471 0.00111594 0.000779049 0.000184251 -2.85918e-05 
-0.00930247 0.0935164 0.00170513 0.00894703 -0.00729417 -0.00729214 -0.015787 0.00622575 -0.00837492 0.000408402 -0.00222256 0.00207699 -0.000509686 
-0.0133981 0.113492 0.0189522 0.00101317 -0.00864249 -0.00161853 0.0021998 0.0029437 0.00679709 -0.0034213 0.00289609 -0.000347738 0.000433214 
-0.00387575 0.0403361 0.00958633 0.0134041 0.037884 -0.0137558 -0.0110473 0.00699013 -0.00678751 0.00771686 0.00857484 0.000782798 -0.00144945 
-0.0464491 -0.0880141 -0.135215 0.0782418 0.110892 0.023827 -0.0131648 -0.0257251 0.0197052 -0.0127417 -0.00310796 -0.00613159 -5.76993e-06 
-0.0230706 -0.10565 -0.0989497 0.0221664 -0.0313767 -0.0124191 0.0065019 0.00410413 -0.019746 -0.00388197 -0.0042651 -0.0022982 5.55511e-05 
-0.0217114 -0.139089 0.0126328 -0.0403964 -0.0158847 -0.00769515 0.0119172 0.000408883 -0.00801251 0.00621268 -0.00320605 -0.00271479 -0.000177851 
-0.202648 -0.410905 0.061598 -0.0811883 0.146989 -0.0160293 0.0170512 -0.0112087 0.0281471 -0.00355107 -0.0164759 -0.00796103 -0.000730214 
-0.00585653 0.0727661 0.0159574 -0.00755116 0.0114581 -0.00944096 0.00144392 0.000609142 0.00291819 -0.000925814 0.00402791 -0.00102622 -0.00066728 
-0.0711174 0.260467 -0.0311662 -0.00762539 -0.00303605 0.0170293 0.0312724 -0.0172416 0.0171583 -0.0140633 0.0124381 0.00467654 0.00135333 
-0.00188943 -0.0294626 0.0135949 7.20133e-05 0.0248901 0.00733795 0.00795638 -0.00504516 0.00789058 0.00291848 0.0015176 -0.00113643 -0.000260622 
-0.000426202 -0.0157386 -0.00385551 0.00786397 -0.00772285 0.00398491 -0.00495968 -0.000989694 -0.00022703 0.000246535 0.000102862 -0.000754223 1.57507e-05 
-0.000173773 -0.0113331 -0.00545144 0.000301653 -0.00314507 0.00202817 -0.000255572 -0.000931053 -0.000514782 0.000512988 -8.10732e-05 -0.000182031 -0.000141598 
-0.00953428 0.00273526 -0.0334714 0.0535935 -0.0631703 0.0293487 -0.000159583 -0.0210577 0.00761717 0.00846258 0.00586171 -0.00864353 -0.000455059 
-0.1832 -0.229705 0.00788032 -0.0386278 0.350172 -0.0623184 -0.0283944 0.00731519 0.0253252 -0.0258884 0.012941 -0.00463222 -0.0041272 
-0.144684 -0.361118 0.0241595 -0.0366522 0.0210497 -0.0567902 -0.0807593 0.0304723 -0.0168474 -0.0294596 0.00301922 0.00805371 0.00253804 
-0.00662714 0.0786611 -0.00752462 -0.000693843 0.00778558 -0.0171062 0.00218342 -0.000878545 -0.00466084 0.000344079 -0.000308038 0.00130837 0.000201186 
-0.262198 0.409759 -0.0491293 0.0752746 -0.284818 -0.00703044 -0.0361478 0.00979807 -0.0550892 0.0216019 -0.00415318 0.0111209 0.00028834 
-0.0613935 -0.240679 -0.00338172 0.0436847 -0.00628259 0.017116 -0.0275089 -0.000539251 0.0156798 -0.0131444 0.00594423 0.00184965 -0.000858881 
-0.0464224 0.188705 0.0241309 0.0579497 -0.0749642 0.016404 -0.0185939 -0.000322495 0.0224851 -0.0104515 0.00227411 -0.00412819 -0.000785838 
-0.022154 -0.137349 -0.0484834 -0.017391 -0.0190247 0.0085757 -0.00588509 0.00478384 -0.0102024 -0.00544566 -0.00271036 0.00139159 0.000501672 
-0.0105434 -0.0950604 0.00605429 0.00127373 0.0363011 0.00379737 -0.0110557 0.00339529 -0.000214927 -0.000627149 0.000191946 0.00148164 9.53483e-05 
-0.0111656 0.0648708 0.0355782 0.0323248 0.0610639 0.00205917 -0.0236125 -0.00659496 -0.00734167 0.0130119 -0.00855661 -0.00402092 5.84268e-05 
-0.0708963 0.256495 0.0160925 0.0154935 -0.0644422 -0.0190833 0.00647972 0.00198926 -0.0013209 0.0029451 -0.00519107 0.00271901 5.22353e-05 
-0.00198217 0.0229781 0.00190391 -0.00284345 -0.0355899 -0.00184693 0.00907879 0.00732322 -0.00406556 0.00112083 0.000955602 -0.00418072 -0.000424902 
-0.0104786 -0.0911288 -0.0295845 0.00978599 -0.0322488 0.000458659 -0.00650808 0.00152992 -0.0101998 0.00236751 -0.0006155 -0.00285624 -0.000254321 
-6.6944 2.53449 -0.0891866 0.181223 0.46866 -0.0725899 0.0100902 -0.0379577 -0.0243432 0.0458961 0.0127057 -0.0253068 -0.00214643 
-0.00096778 -0.00969637 0.00844544 -0.0156892 0.0230284 0.00136339 0.00209639 0.000941464 -0.00222298 0.000821881 0.000747759 0.00350419 0.000616962 
