'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.45258,1.10165,1.35042,1.56205
1.44763,1.1006,1.38653,1.57821
1.44763,1.1006,1.38653,1.57821
1.44763,1.1006,1.38653,1.57821
1.44763,1.1006,1.38653,1.57821
1.44763,1.1006,1.38653,1.57821
1.44763,1.1006,1.38653,1.57821
1.44763,1.1006,1.38653,1.57821
1.44763,1.1006,1.38653,1.57821
1.44763,1.1006,1.38653,1.57821
1.44763,1.1006,1.38653,1.57821
1.44763,1.1006,1.38653,1.57821
1.44763,1.1006,1.38653,1.57821
1.44763,1.1006,1.38653,1.57821
1.45026,1.10976,1.38381,1.53152
1.45026,1.10976,1.38381,1.53152
1.45026,1.10976,1.38381,1.53152
1.45026,1.10976,1.38381,1.53152
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.43555,1.10326,1.32219,1.52202
1.42974,1.08622,1.33218,1.57554
1.42974,1.08622,1.33218,1.57554
1.42974,1.08622,1.33218,1.57554
1.42974,1.08622,1.33218,1.57554
1.42974,1.08622,1.33218,1.57554
1.42974,1.08622,1.33218,1.57554
1.42974,1.08622,1.33218,1.57554
1.42974,1.08622,1.33218,1.57554
1.42974,1.08622,1.33218,1.57554
1.42974,1.08622,1.33218,1.57554
1.42974,1.08622,1.33218,1.57554
1.45977,1.09215,1.35035,1.59176
1.45977,1.09215,1.35035,1.59176
1.45977,1.09215,1.35035,1.59176
1.45977,1.09215,1.35035,1.59176
1.45977,1.09215,1.35035,1.59176
1.45977,1.09215,1.35035,1.59176
1.45977,1.09215,1.35035,1.59176
1.45977,1.09215,1.35035,1.59176
1.45977,1.09215,1.35035,1.59176
1.45977,1.09215,1.35035,1.59176
1.45977,1.09215,1.35035,1.59176
1.45977,1.09215,1.35035,1.59176
1.45977,1.09215,1.35035,1.59176
1.43247,1.07025,1.29714,1.58871
1.43247,1.07025,1.29714,1.58871
1.43247,1.07025,1.29714,1.58871
1.43247,1.07025,1.29714,1.58871
1.43247,1.07025,1.29714,1.58871
1.43247,1.07025,1.29714,1.58871
1.43247,1.07025,1.29714,1.58871
1.43247,1.07025,1.29714,1.58871
1.43247,1.07025,1.29714,1.58871
1.43247,1.07025,1.29714,1.58871
1.43247,1.07025,1.29714,1.58871
1.43247,1.07025,1.29714,1.58871
1.43247,1.07025,1.29714,1.58871
1.43247,1.07025,1.29714,1.58871
1.43247,1.07025,1.29714,1.58871
1.43247,1.07025,1.29714,1.58871
1.43247,1.07025,1.29714,1.58871
1.46056,1.08512,1.29042,1.55918
1.46056,1.08512,1.29042,1.55918
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.47529,1.08725,1.30284,1.57071
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.46798,1.09852,1.31773,1.5667
1.47881,1.09782,1.31429,1.56737
1.47881,1.09782,1.31429,1.56737
1.47881,1.09782,1.31429,1.56737
1.47881,1.09782,1.31429,1.56737
1.47881,1.09782,1.31429,1.56737
1.47881,1.09782,1.31429,1.56737
1.47881,1.09782,1.31429,1.56737
1.47881,1.09782,1.31429,1.56737
1.47881,1.09782,1.31429,1.56737
1.47881,1.09782,1.31429,1.56737
1.47244,1.08758,1.29592,1.57289
1.47244,1.08758,1.29592,1.57289
1.47244,1.08758,1.29592,1.57289
1.47244,1.08758,1.29592,1.57289
1.47244,1.08758,1.29592,1.57289
1.47244,1.08758,1.29592,1.57289
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.48063,1.0949,1.31216,1.56006
1.44536,1.08631,1.32012,1.58555
1.44536,1.08631,1.32012,1.58555
1.44536,1.08631,1.32012,1.58555
1.44536,1.08631,1.32012,1.58555
1.464,1.10108,1.37355,1.5776
1.464,1.10108,1.37355,1.5776
1.464,1.10108,1.37355,1.5776
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.49591,1.11902,1.35729,1.55063
1.45231,1.10923,1.38726,1.5629
1.45231,1.10923,1.38726,1.5629
1.45231,1.10923,1.38726,1.5629
1.45231,1.10923,1.38726,1.5629
1.45231,1.10923,1.38726,1.5629
1.45231,1.10923,1.38726,1.5629
1.45231,1.10923,1.38726,1.5629
1.45231,1.10923,1.38726,1.5629
1.45231,1.10923,1.38726,1.5629
1.45231,1.10923,1.38726,1.5629
1.45231,1.10923,1.38726,1.5629
1.45231,1.10923,1.38726,1.5629
1.47251,1.11463,1.39771,1.5026
1.47251,1.11463,1.39771,1.5026
1.47251,1.11463,1.39771,1.5026
1.47251,1.11463,1.39771,1.5026
1.50438,1.1192,1.38002,1.53904
1.50438,1.1192,1.38002,1.53904
1.50438,1.1192,1.38002,1.53904
1.50438,1.1192,1.38002,1.53904
1.50438,1.1192,1.38002,1.53904
1.50438,1.1192,1.38002,1.53904
1.50438,1.1192,1.38002,1.53904
1.50438,1.1192,1.38002,1.53904
1.50438,1.1192,1.38002,1.53904
1.50438,1.1192,1.38002,1.53904
1.50438,1.1192,1.38002,1.53904
1.50438,1.1192,1.38002,1.53904
1.50438,1.1192,1.38002,1.53904
1.50438,1.1192,1.38002,1.53904
1.50438,1.1192,1.38002,1.53904
1.44182,1.09481,1.36154,1.55849
1.44182,1.09481,1.36154,1.55849
1.44182,1.09481,1.36154,1.55849
1.44182,1.09481,1.36154,1.55849
1.44182,1.09481,1.36154,1.55849
1.44182,1.09481,1.36154,1.55849
1.44182,1.09481,1.36154,1.55849
1.44182,1.09481,1.36154,1.55849
1.45311,1.10729,1.37296,1.53166
1.45311,1.10729,1.37296,1.53166
1.45311,1.10729,1.37296,1.53166
1.45311,1.10729,1.37296,1.53166
1.4633,1.1165,1.39723,1.55126
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.44041,1.10487,1.3797,1.5643
1.41024,1.10336,1.39181,1.56086
1.41024,1.10336,1.39181,1.56086
1.41024,1.10336,1.39181,1.56086
1.41024,1.10336,1.39181,1.56086
1.41024,1.10336,1.39181,1.56086
1.41024,1.10336,1.39181,1.56086
1.41024,1.10336,1.39181,1.56086
1.41024,1.10336,1.39181,1.56086
1.41024,1.10336,1.39181,1.56086
1.41024,1.10336,1.39181,1.56086
1.41024,1.10336,1.39181,1.56086
1.41024,1.10336,1.39181,1.56086
1.41024,1.10336,1.39181,1.56086
1.41024,1.10336,1.39181,1.56086
1.41024,1.10336,1.39181,1.56086
1.41024,1.10336,1.39181,1.56086
1.41024,1.10336,1.39181,1.56086
1.43616,1.10278,1.42277,1.58874
1.43616,1.10278,1.42277,1.58874
1.43616,1.10278,1.42277,1.58874
1.43616,1.10278,1.42277,1.58874
1.43616,1.10278,1.42277,1.58874
1.43616,1.10278,1.42277,1.58874
1.43616,1.10278,1.42277,1.58874
1.44197,1.09234,1.39593,1.61099
1.44197,1.09234,1.39593,1.61099
1.44197,1.09234,1.39593,1.61099
1.44197,1.09234,1.39593,1.61099
1.44197,1.09234,1.39593,1.61099
1.47777,1.07996,1.37071,1.61098
1.47777,1.07996,1.37071,1.61098
1.47777,1.07996,1.37071,1.61098
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.47339,1.06829,1.31754,1.6182
1.49182,1.05108,1.30166,1.61714
1.49182,1.05108,1.30166,1.61714
1.49182,1.05108,1.30166,1.61714
1.49182,1.05108,1.30166,1.61714
1.49182,1.05108,1.30166,1.61714
1.49182,1.05108,1.30166,1.61714
1.49182,1.05108,1.30166,1.61714
1.46511,1.05396,1.26521,1.60942
1.46511,1.05396,1.26521,1.60942
1.46511,1.05396,1.26521,1.60942
1.46511,1.05396,1.26521,1.60942
1.43393,1.04067,1.21512,1.59794
1.43393,1.04067,1.21512,1.59794
1.43393,1.04067,1.21512,1.59794
1.43393,1.04067,1.21512,1.59794
1.43393,1.04067,1.21512,1.59794
1.43393,1.04067,1.21512,1.59794
1.43393,1.04067,1.21512,1.59794
1.43393,1.04067,1.21512,1.59794
1.43393,1.04067,1.21512,1.59794
1.43393,1.04067,1.21512,1.59794
1.43393,1.04067,1.21512,1.59794
1.43393,1.04067,1.21512,1.59794
1.43393,1.04067,1.21512,1.59794
1.43393,1.04067,1.21512,1.59794
1.43393,1.04067,1.21512,1.59794
1.472,1.03048,1.24794,1.61329
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.44018,1.03744,1.23642,1.62664
1.45468,1.02535,1.225,1.62435
1.45468,1.02535,1.225,1.62435
1.45468,1.02535,1.225,1.62435
1.45468,1.02535,1.225,1.62435
1.45468,1.02535,1.225,1.62435
1.45468,1.02535,1.225,1.62435
1.45468,1.02535,1.225,1.62435
1.45468,1.02535,1.225,1.62435
1.45468,1.02535,1.225,1.62435
1.45468,1.02535,1.225,1.62435
1.45468,1.02535,1.225,1.62435
1.45468,1.02535,1.225,1.62435
1.45468,1.02535,1.225,1.62435
1.45468,1.02535,1.225,1.62435
1.45468,1.02535,1.225,1.62435
1.45468,1.02535,1.225,1.62435
1.45468,1.02535,1.225,1.62435
1.45468,1.02535,1.225,1.62435
1.45468,1.02535,1.225,1.62435
1.45468,1.02535,1.225,1.62435
1.4331,1.01272,1.21393,1.64321
1.4331,1.01272,1.21393,1.64321
1.4331,1.01272,1.21393,1.64321
1.4331,1.01272,1.21393,1.64321
1.4331,1.01272,1.21393,1.64321
1.4331,1.01272,1.21393,1.64321
1.4331,1.01272,1.21393,1.64321
1.4331,1.01272,1.21393,1.64321
1.4331,1.01272,1.21393,1.64321
1.4331,1.01272,1.21393,1.64321
1.4331,1.01272,1.21393,1.64321
1.4331,1.01272,1.21393,1.64321
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.45494,1.01294,1.24943,1.64154
1.43672,1.06655,1.27487,1.60833
1.43672,1.06655,1.27487,1.60833
1.43672,1.06655,1.27487,1.60833
1.4655,1.06821,1.29892,1.59503
1.4655,1.06821,1.29892,1.59503
1.4655,1.06821,1.29892,1.59503
1.4655,1.06821,1.29892,1.59503
1.4655,1.06821,1.29892,1.59503
1.4655,1.06821,1.29892,1.59503
1.4655,1.06821,1.29892,1.59503
1.4655,1.06821,1.29892,1.59503
1.4655,1.06821,1.29892,1.59503
1.4655,1.06821,1.29892,1.59503
1.4655,1.06821,1.29892,1.59503
1.4655,1.06821,1.29892,1.59503
1.4655,1.06821,1.29892,1.59503
1.46623,1.05168,1.24966,1.60511
1.46623,1.05168,1.24966,1.60511
1.46623,1.05168,1.24966,1.60511
1.46623,1.05168,1.24966,1.60511
1.46623,1.05168,1.24966,1.60511
1.46623,1.05168,1.24966,1.60511
1.46623,1.05168,1.24966,1.60511
1.46623,1.05168,1.24966,1.60511
1.46623,1.05168,1.24966,1.60511
1.46623,1.05168,1.24966,1.60511
1.46623,1.05168,1.24966,1.60511
1.46623,1.05168,1.24966,1.60511
1.46623,1.05168,1.24966,1.60511
1.46623,1.05168,1.24966,1.60511
1.46623,1.05168,1.24966,1.60511
1.46623,1.05168,1.24966,1.60511
1.46623,1.05168,1.24966,1.60511
1.46623,1.05168,1.24966,1.60511
1.45261,1.08224,1.30238,1.59122
1.45691,1.06736,1.29222,1.60264
1.45691,1.06736,1.29222,1.60264
1.45691,1.06736,1.29222,1.60264
1.45691,1.06736,1.29222,1.60264
1.45691,1.06736,1.29222,1.60264
1.45691,1.06736,1.29222,1.60264
1.45691,1.06736,1.29222,1.60264
1.45691,1.06736,1.29222,1.60264
1.45691,1.06736,1.29222,1.60264
1.45691,1.06736,1.29222,1.60264
1.45691,1.06736,1.29222,1.60264
1.45691,1.06736,1.29222,1.60264
1.45691,1.06736,1.29222,1.60264
1.45691,1.06736,1.29222,1.60264
1.45691,1.06736,1.29222,1.60264
1.45691,1.06736,1.29222,1.60264
1.45691,1.06736,1.29222,1.60264
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.45049,1.05322,1.2773,1.619
1.47348,1.05241,1.26026,1.60679
1.47348,1.05241,1.26026,1.60679
1.47348,1.05241,1.26026,1.60679
1.47348,1.05241,1.26026,1.60679
1.47348,1.05241,1.26026,1.60679
1.47348,1.05241,1.26026,1.60679
1.47348,1.05241,1.26026,1.60679
1.45545,1.05093,1.25559,1.6133
1.45545,1.05093,1.25559,1.6133
1.45545,1.05093,1.25559,1.6133
1.45545,1.05093,1.25559,1.6133
1.45545,1.05093,1.25559,1.6133
1.45545,1.05093,1.25559,1.6133
1.45545,1.05093,1.25559,1.6133
1.45545,1.05093,1.25559,1.6133
1.45545,1.05093,1.25559,1.6133
1.45545,1.05093,1.25559,1.6133
1.45545,1.05093,1.25559,1.6133
1.45545,1.05093,1.25559,1.6133
1.45545,1.05093,1.25559,1.6133
1.45545,1.05093,1.25559,1.6133
1.45545,1.05093,1.25559,1.6133
1.45545,1.05093,1.25559,1.6133
1.45545,1.05093,1.25559,1.6133
1.45545,1.05093,1.25559,1.6133
1.45545,1.05093,1.25559,1.6133
1.45545,1.05093,1.25559,1.6133
1.45545,1.05093,1.25559,1.6133
1.46768,1.0363,1.25459,1.6121
1.46768,1.0363,1.25459,1.6121
1.51883,0.999249,1.2873,1.62127
1.51883,0.999249,1.2873,1.62127
1.51883,0.999249,1.2873,1.62127
1.51883,0.999249,1.2873,1.62127
1.51883,0.999249,1.2873,1.62127
1.51883,0.999249,1.2873,1.62127
1.51883,0.999249,1.2873,1.62127
1.51883,0.999249,1.2873,1.62127
1.47595,1.00116,1.2523,1.63214
1.47595,1.00116,1.2523,1.63214
1.47595,1.00116,1.2523,1.63214
1.47595,1.00116,1.2523,1.63214
1.47595,1.00116,1.2523,1.63214
1.47595,1.00116,1.2523,1.63214
1.47595,1.00116,1.2523,1.63214
1.47595,1.00116,1.2523,1.63214
1.47595,1.00116,1.2523,1.63214
